0,1
0,1
0,1
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8181088618328907
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9376406547984489
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,1.035051915163065
0,0.9451865830397636
0,0.9451865830397636
0,0.9451865830397636
0,0.9451865830397636
0,0.9451865830397636
0,0.9295972884763308
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.8776388483255592
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,0.7831552588208416
0,1.0073156369143625
0,1.0073156369143625
0,1.0073156369143625
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.9243941635821138
0,0.8559637719879856
0,0.8559637719879856
0,0.8559637719879856
0,0.8619659622821456
0,0.8619659622821456
0,0.8619659622821456
0,0.8619659622821456
0,0.8619659622821456
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.7683399320782361
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6771830337420526
0,0.6394455385959184
0,0.6394455385959184
0,0.6394455385959184
0,0.6394455385959184
0,0.6394455385959184
0,0.6394455385959184
0,0.6394455385959184
0,0.6207142742177985
0,0.6146842630535697
0,0.6146842630535697
0,0.6825533300717828
0,0.6702076885264426
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.5870346997540499
0,0.6584428779130982
0,0.6636039400749583
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.9055505292234857
0,0.8155058509955466
0,0.8155058509955466
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6929576962066455
0,1.6052889505163774
0,1.6052889505163774
0,1.6052889505163774
0,1.6052889505163774
0,1.4375192729397412
0,1.4375192729397412
0,1.4375192729397412
0,1.3686633077653168
0,1.779214914929713
0,1.779214914929713
0,1.779214914929713
0,1.779214914929713
0,1.779214914929713
0,1.779214914929713
0,1.779214914929713
0,1.4878650643059121
0,1.4743316904211188
1,1
1,1
1,1
1,1
1,1
1,1
1,0.9434848995617601
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.432717699588606
1,2.68455660093435
1,3.094952627985521
1,3.094952627985521
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.422869376742592
1,3.009480117775017
1,4.074736021066377
1,4.074736021066377
1,3.887099550755599
1,3.887099550755599
1,3.887099550755599
1,3.887099550755599
1,3.887099550755599
1,3.887099550755599
1,4.54721024845617
1,4.9593775717095365
1,5.65480293418593
1,5.447275952671182
1,4.675177500463158
1,4.675177500463158
1,4.675177500463158
1,4.675177500463158
1,4.675177500463158
1,4.675177500463158
1,4.675177500463158
1,6.107539888056678
1,7.644836735450987
1,8.874912098132022
1,8.874912098132022
1,8.874912098132022
1,8.874912098132022
1,8.874912098132022
1,8.874912098132022
1,8.865086565778705
1,8.865086565778705
1,10.43291107844045
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,10.381429668301982
1,13.17411536080832
1,13.649958941869853
1,13.649958941869853
1,13.649958941869853
1,13.649958941869853
1,13.649958941869853
1,13.649958941869853
1,16.35111995058678
1,14.526322596239456
1,14.526322596239456
1,14.526322596239456
1,14.526322596239456
1,14.526322596239456
1,14.526322596239456
1,14.526322596239456
1,22.506737562786785
1,18.722969557417677
1,17.753624325012364
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,18.75064344849144
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,14.628382219061137
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,12.219132024640166
1,14.175665148424939
1,15.668470203397835
1,15.668470203397835
1,15.668470203397835
1,15.644380978030094
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.663333132760652
1,14.385233666109514
