0,1
0,1
0,1
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8156121180396518
0,0.8181088618328907
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9154133212232963
0,0.9448280636950104
0,0.9594771790405778
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.9709097596544819
0,0.8866133811492944
0,0.8866133811492944
0,0.8866133811492944
0,0.8866133811492944
0,0.8866133811492944
0,0.8292540599515179
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.8504921946173443
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.7589311207809877
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.9761578903966965
0,0.8220631131212988
0,0.8220631131212988
0,0.8220631131212988
0,0.8220631131212988
0,0.8193161908869611
0,0.8193161908869611
0,0.8193161908869611
0,0.8193161908869611
0,0.8193161908869611
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.7303227435918513
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6406116178118018
0,0.6049121442379575
0,0.6049121442379575
0,0.6049121442379575
0,0.6049121442379575
0,0.6049121442379575
0,0.6049121442379575
0,0.6049121442379575
0,0.587192465836359
0,0.5814881067268376
0,0.5814881067268376
0,0.6595235012877738
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.636468499665999
0,0.7138899128053138
0,0.7194855845641013
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.9818063343582565
0,0.8184211979856144
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1144165404025104
0,1.1811334426774467
0,1.1811334426774467
0,1.1811334426774467
0,1.1811334426774467
0,1.1811334426774467
0,1.057692502783582
0,1.057692502783582
0,1.057692502783582
0,1.0070299207174778
0,1.3091040320547904
0,1.3091040320547904
0,1.3091040320547904
0,1.3091040320547904
0,1.3091040320547904
0,1.3091040320547904
0,1.3091040320547904
0,1.0947357390567263
0,1.0847782043197898
1,1
1,1
1,1
1,1
1,1
1,1
1,0.9434848995617601
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.440172832457862
1,3.4418138734309913
1,3.3001032935683914
1,3.3001032935683914
1,3.3001032935683914
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,3.6497561873814437
1,2.9280963606800223
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,3.964545119785439
1,4.536712656013574
1,5.390716575438863
1,5.390716575438863
1,5.390716575438863
1,6.558853461274353
1,6.318148510658462
1,5.422612332890987
1,5.422612332890987
1,5.422612332890987
1,5.422612332890987
1,5.422612332890987
1,5.422612332890987
1,5.422612332890987
1,9.042105728173015
1,9.042105728173015
1,9.460297685951286
1,10.207585165816926
1,10.273449718250605
1,12.090348648493185
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,11.583509968972935
1,14.69956465440109
1,15.230506831057921
1,15.230506831057921
1,15.230506831057921
1,15.230506831057921
1,15.230506831057921
1,15.230506831057921
1,15.230506831057921
1,18.825604490349075
1,16.18287313494741
1,16.18287313494741
1,16.18287313494741
1,16.18287313494741
1,16.18287313494741
1,16.18287313494741
1,16.18287313494741
1,25.073357434208678
1,20.858096675865546
1,20.858096675865546
1,17.396927795154234
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,17.83793669452314
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,13.916330747993298
1,16.14462012362882
1,17.84477107096183
1,17.84477107096183
1,17.84477107096183
1,17.81733592851436
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
1,16.700023645870637
