0,1
0,1
0,1
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8200778362296003
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9176164820445316
0,0.9398973110073501
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,1.0375430148385478
0,0.9474614003274646
0,0.9474614003274646
0,0.9474614003274646
0,0.9474614003274646
0,0.9474614003274646
0,0.8861655255534666
0,0.9974524830368529
0,0.9974524830368529
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,0.8900701683894092
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.1448325073109904
0,1.0600836632882213
0,1.0600836632882213
0,1.0600836632882213
0,1.0600836632882213
0,1.0565413958656045
0,1.0565413958656045
0,1.0565413958656045
0,1.0565413958656045
0,1.0565413958656045
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.9417807429285753
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.8260946145320165
0,0.7800586981655345
0,0.7800586981655345
0,0.7800586981655345
0,0.7800586981655345
0,0.7800586981655345
0,0.7800586981655345
0,0.7800586981655345
0,0.7572084555352172
0,0.7498524535385181
0,0.7498524535385181
0,0.8504822538688156
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.8207518959604921
0,0.827074161145153
0,0.8480107806041294
0,0.8480107806041294
0,0.8480107806041294
0,0.8084524572439211
0,0.7685632015679139
0,0.7685632015679139
0,0.7685632015679139
0,0.7685632015679139
0,0.6406644509642664
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8723711736203357
0,0.8271959830417362
0,0.8271959830417362
0,0.8271959830417362
0,0.8271959830417362
0,0.7407452519612293
0,0.7407452519612293
0,0.7407452519612293
0,0.7052641768672882
0,0.9168190126297068
0,0.9168190126297068
0,0.9168190126297068
0,0.9168190126297068
0,0.9168190126297068
0,0.9168190126297068
0,0.9168190126297068
0,0.7666881430324958
0,0.759714474827216
1,1
1,1
1,1
1,1
1,1
1,1
1,0.9434848995617601
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.440172832457862
1,3.4418138734309913
1,3.069184895816765
1,3.069184895816765
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,3.3943714990849467
1,2.723208434478331
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,3.687133679768066
1,4.327049552672584
1,4.327049552672584
1,5.141585882768685
1,5.141585882768685
1,5.141585882768685
1,6.255737598464139
1,6.0261567702607115
1,5.172007585327348
1,5.172007585327348
1,5.172007585327348
1,5.172007585327348
1,5.172007585327348
1,5.172007585327348
1,5.172007585327348
1,8.624226948657821
1,8.624226948657821
1,9.02309226392903
1,9.735844029501896
1,9.798664667209103
1,11.531596042736345
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,11.048180793020626
1,14.020227747507061
1,14.526632556935017
1,14.526632556935017
1,14.526632556935017
1,14.526632556935017
1,14.526632556935017
1,14.526632556935017
1,14.526632556935017
1,17.95558362744855
1,15.43498547714102
1,15.43498547714102
1,15.43498547714102
1,15.43498547714102
1,15.43498547714102
1,15.43498547714102
1,15.43498547714102
1,23.91459814539505
1,19.894144666903383
1,18.86416412741122
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,19.342367196211754
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,15.090017638321614
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,12.526193957253792
1,14.531893981027897
1,16.062212633879188
1,16.062212633879188
1,16.062212633879188
1,16.0375180558496
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,15.031816868039344
1,14.746728872291662
