0,1
0,1
0,1
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.8175750834260288
0,0.7987123440729439
0,0.7987123440729439
0,0.7987123440729439
0,0.7987123440729439
0,0.7987123440729439
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.7888590702955953
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,0.9646007027427067
0,1.0399517486522343
0,1.0399517486522343
0,1.4120446251096812
0,1.4120446251096812
0,1.4120446251096812
0,1.4120446251096812
0,1.4120446251096812
0,1.4120446251096812
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.260028741838621
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.620683306815325
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.364844742527152
0,1.143121464407452
0,1.143121464407452
0,1.143121464407452
0,1.143121464407452
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,1.0189565560043559
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.8129002432211425
0,0.7675996118492491
0,0.7675996118492491
0,0.7675996118492491
0,0.7675996118492491
0,0.7675996118492491
0,0.7675996118492491
0,0.7675996118492491
0,0.745114332965825
0,0.745114332965825
0,0.745114332965825
0,0.7455577025961174
0,0.7455577025961174
0,0.7455577025961174
0,0.7455577025961174
0,0.7455577025961174
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.720951495171625
0,0.8086496037039095
0,0.81498802881545
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,1.1121284794078723
0,0.9270560706107511
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0746984078938107
0,1.0190458291988507
0,1.0190458291988507
0,1.0190458291988507
0,1.0190458291988507
0,0.9125447596278478
0,0.9125447596278478
0,0.9125447596278478
0,0.85119721276211
0,1.055479675478399
0,1.055479675478399
0,1.055479675478399
0,1.055479675478399
0,1.055479675478399
0,1.055479675478399
0,0.882642856718234
0,0.874614483666621
1,1
1,1
1,1
1,1
1,1
1,1
1,0.9434848995617601
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.5922601048920186
1,1.4508175324825217
1,1.973141437598616
1,2.3560636271700646
1,2.3560636271700646
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.6056935302258903
1,2.0904743635426053
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,2.8304327846965562
1,3.2389239744668505
1,3.8486283967314443
1,3.8486283967314443
1,3.8486283967314443
1,5.309673366959604
1,4.535356906810298
1,4.225813745240024
1,6.406111201730821
1,10.221866556349331
1,7.770430684963147
1,7.288963978440525
1,8.223493285921291
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,6.92431049615912
1,8.787004120346426
1,9.10438706355845
1,9.10438706355845
1,9.10438706355845
1,9.10438706355845
1,9.10438706355845
1,9.10438706355845
1,9.10438706355845
1,11.253439684363855
1,9.673686007650002
1,9.673686007650002
1,9.673686007650002
1,9.673686007650002
1,9.673686007650002
1,9.673686007650002
1,9.673686007650002
1,14.988178239642354
1,12.468408809545254
1,12.468408809545254
1,10.399415207961326
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
1,10.983432062521493
